,player,team,game,points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
137,Seth_Curry,Philadelphia 76ers,8978,13.0,SG,33:50,5.0,11.0,45.5,1.0,1.0,100,2.0,5.0,40.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,5,
138,Seth_Curry,Philadelphia 76ers,8986,3.0,SG,23:34,1.0,6.0,16.7,0.0,2.0,0.0,1.0,5.0,20.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,-16,
139,Seth_Curry,Philadelphia 76ers,8999,9.0,SG,31:47,4.0,9.0,44.4,0.0,0.0,0.0,1.0,5.0,20.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,16,
140,Seth_Curry,Philadelphia 76ers,9023,0.0,SG,26:10,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,-3,
141,Seth_Curry,Philadelphia 76ers,7707,11.0,PG,28:14,5.0,11.0,45.5,0.0,0.0,0.0,1.0,5.0,20.0,1.0,2.0,3.0,6.0,3.0,0.0,0.0,0.0,20,
142,Seth_Curry,Philadelphia 76ers,9046,8.0,SG,24:21,3.0,8.0,37.5,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,9,
143,Seth_Curry,Philadelphia 76ers,9058,5.0,SG,25:03,2.0,5.0,40.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,5,
144,Seth_Curry,Philadelphia 76ers,9074,,,,,,,,,,,,,,,,,,,,,,DND - Injury / Illness
145,Seth_Curry,Philadelphia 76ers,8379,15.0,PG,35:09,6.0,15.0,40.0,0.0,0.0,0.0,3.0,7.0,42.9,0.0,0.0,0.0,5.0,3.0,1.0,1.0,0.0,-4,
146,Seth_Curry,Philadelphia 76ers,8392,,,,,,,,,,,,,,,,,,,,,,DND - Injury / Illness
147,Seth_Curry,Philadelphia 76ers,8403,11.0,SG,25:42,4.0,6.0,66.7,0.0,0.0,0.0,3.0,3.0,100,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-15,
148,Seth_Curry,Philadelphia 76ers,8414,13.0,SG,25:01,5.0,11.0,45.5,1.0,1.0,100,2.0,5.0,40.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,-17,
149,Seth_Curry,Philadelphia 76ers,8427,9.0,SG,23:53,3.0,6.0,50.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,13,
150,Seth_Curry,Philadelphia 76ers,9162,20.0,SG,25:38,8.0,12.0,66.7,0.0,0.0,0.0,4.0,7.0,57.1,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,18,
151,Seth_Curry,Philadelphia 76ers,8458,7.0,SG,23:44,1.0,7.0,14.3,4.0,4.0,100,1.0,4.0,25.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,7,
152,Seth_Curry,Philadelphia 76ers,8482,22.0,PG,35:22,8.0,10.0,80.0,0.0,0.0,0.0,6.0,6.0,100,0.0,5.0,5.0,1.0,3.0,2.0,2.0,0.0,15,
153,Seth_Curry,Philadelphia 76ers,8488,20.0,PG,35:10,7.0,10.0,70.0,3.0,3.0,100,3.0,5.0,60.0,0.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,27,
154,Seth_Curry,Philadelphia 76ers,8503,11.0,PG,21:56,4.0,9.0,44.4,0.0,0.0,0.0,3.0,7.0,42.9,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,5,
155,Seth_Curry,Philadelphia 76ers,9231,16.0,SG,32:25,6.0,11.0,54.5,0.0,0.0,0.0,4.0,8.0,50.0,0.0,6.0,6.0,5.0,3.0,1.0,0.0,0.0,12,
156,Seth_Curry,Philadelphia 76ers,9263,10.0,PG,34:32,4.0,9.0,44.4,0.0,1.0,0.0,2.0,4.0,50.0,0.0,4.0,4.0,3.0,2.0,1.0,1.0,0.0,-15,
157,Seth_Curry,Philadelphia 76ers,9278,8.0,PG,25:15,3.0,6.0,50.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,3.0,1.0,2.0,0.0,2.0,0.0,-6,
158,Seth_Curry,Philadelphia 76ers,9283,20.0,SG,23:08,7.0,9.0,77.8,2.0,2.0,100,4.0,5.0,80.0,0.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,21,
159,Seth_Curry,Philadelphia 76ers,9391,15.0,SG,32:07,6.0,13.0,46.2,0.0,0.0,0.0,3.0,9.0,33.3,1.0,3.0,4.0,1.0,3.0,2.0,0.0,0.0,11,
160,Seth_Curry,Philadelphia 76ers,9392,9.0,SG,23:04,4.0,7.0,57.1,0.0,0.0,0.0,1.0,4.0,25.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,19,
161,Seth_Curry,Philadelphia 76ers,9393,15.0,SG,27:18,6.0,11.0,54.5,0.0,0.0,0.0,3.0,6.0,50.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,30,
162,Seth_Curry,Philadelphia 76ers,9394,10.0,SG,28:06,5.0,11.0,45.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,-11,
163,Seth_Curry,Philadelphia 76ers,9395,30.0,PG,30:58,10.0,17.0,58.8,7.0,7.0,100,3.0,6.0,50.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,11,
164,Seth_Curry,Philadelphia 76ers,9410,21.0,SG,36:22,7.0,12.0,58.3,2.0,2.0,100,5.0,9.0,55.6,0.0,4.0,4.0,3.0,2.0,0.0,0.0,0.0,16,
165,Seth_Curry,Philadelphia 76ers,9415,21.0,SG,28:52,8.0,13.0,61.5,0.0,1.0,0.0,5.0,6.0,83.3,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,13,
166,Seth_Curry,Philadelphia 76ers,9418,12.0,SG,31:42,5.0,10.0,50.0,0.0,0.0,0.0,2.0,5.0,40.0,1.0,3.0,4.0,2.0,3.0,2.0,2.0,0.0,13,
167,Seth_Curry,Philadelphia 76ers,9422,17.0,SG,35:05,7.0,10.0,70.0,0.0,1.0,0.0,3.0,6.0,50.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,4,
168,Seth_Curry,Philadelphia 76ers,9425,36.0,SG,37:32,13.0,19.0,68.4,3.0,4.0,75.0,7.0,12.0,58.3,2.0,5.0,7.0,0.0,4.0,2.0,1.0,0.0,6,
169,Seth_Curry,Philadelphia 76ers,9428,24.0,SG,39:03,8.0,14.0,57.1,2.0,2.0,100,6.0,9.0,66.7,0.0,3.0,3.0,2.0,3.0,1.0,1.0,1.0,9,
170,Seth_Curry,Philadelphia 76ers,9430,16.0,SG,30:55,6.0,10.0,60.0,1.0,2.0,50.0,3.0,5.0,60.0,0.0,2.0,2.0,2.0,5.0,1.0,1.0,1.0,-2,
171,Stephen_Curry,Golden State Warriors,8143,10.0,PG,21:08,3.0,10.0,30.0,2.0,2.0,100,2.0,7.0,28.6,0.0,1.0,1.0,3.0,1.0,2.0,3.0,0.0,-3,
172,Stephen_Curry,Golden State Warriors,8159,29.0,PG,28:12,11.0,21.0,52.4,2.0,3.0,66.7,5.0,13.0,38.5,0.0,4.0,4.0,4.0,0.0,3.0,4.0,1.0,7,
173,Stephen_Curry,Golden State Warriors,8169,29.0,PG,28:58,9.0,23.0,39.1,5.0,5.0,100,6.0,13.0,46.2,0.0,6.0,6.0,3.0,2.0,2.0,1.0,0.0,11,
174,Stephen_Curry,Golden State Warriors,7509,20.0,PG,30:19,7.0,21.0,33.3,4.0,4.0,100,2.0,10.0,20.0,3.0,1.0,4.0,10.0,1.0,2.0,3.0,0.0,-23,
175,Stephen_Curry,Golden State Warriors,7514,19.0,PG,28:58,6.0,17.0,35.3,5.0,5.0,100,2.0,10.0,20.0,0.0,4.0,4.0,6.0,2.0,1.0,2.0,0.0,-24,
176,Stephen_Curry,Golden State Warriors,7546,36.0,PG,36:26,11.0,25.0,44.0,9.0,9.0,100,5.0,15.0,33.3,0.0,2.0,2.0,6.0,1.0,2.0,4.0,2.0,3,
177,Stephen_Curry,Golden State Warriors,8228,31.0,PG,34:49,9.0,17.0,52.9,8.0,8.0,100,5.0,9.0,55.6,0.0,5.0,5.0,6.0,5.0,2.0,8.0,0.0,3,
178,Stephen_Curry,Golden State Warriors,8259,26.0,PG,33:38,9.0,20.0,45.0,4.0,4.0,100,4.0,12.0,33.3,0.0,8.0,8.0,5.0,1.0,0.0,1.0,0.0,-27,
179,Stephen_Curry,Golden State Warriors,8273,62.0,PG,36:27,18.0,31.0,58.1,18.0,19.0,94.7,8.0,16.0,50.0,1.0,4.0,5.0,4.0,0.0,0.0,5.0,0.0,20,
180,Stephen_Curry,Golden State Warriors,8282,30.0,PG,30:34,9.0,18.0,50.0,7.0,7.0,100,5.0,12.0,41.7,0.0,9.0,9.0,8.0,3.0,0.0,2.0,0.0,26,
181,Stephen_Curry,Golden State Warriors,8297,13.0,PG,34:59,5.0,17.0,29.4,2.0,4.0,50.0,1.0,6.0,16.7,1.0,3.0,4.0,5.0,3.0,1.0,0.0,0.0,-10,
182,Stephen_Curry,Golden State Warriors,8311,38.0,PG,36:15,13.0,24.0,54.2,3.0,3.0,100,9.0,14.0,64.3,0.0,2.0,2.0,11.0,3.0,3.0,2.0,0.0,13,
183,Stephen_Curry,Golden State Warriors,8329,11.0,PG,38:11,2.0,16.0,12.5,6.0,6.0,100,1.0,10.0,10.0,3.0,6.0,9.0,6.0,3.0,0.0,5.0,0.0,7,
184,Stephen_Curry,Golden State Warriors,8344,20.0,PG,35:53,7.0,17.0,41.2,3.0,5.0,60.0,3.0,8.0,37.5,1.0,3.0,4.0,3.0,3.0,2.0,2.0,0.0,-2,
185,Stephen_Curry,Golden State Warriors,8358,35.0,PG,36:58,14.0,23.0,60.9,2.0,2.0,100,5.0,11.0,45.5,0.0,11.0,11.0,4.0,2.0,2.0,7.0,0.0,-21,
186,Stephen_Curry,Golden State Warriors,7720,26.0,PG,35:37,8.0,22.0,36.4,7.0,7.0,100,3.0,12.0,25.0,0.0,1.0,1.0,7.0,2.0,1.0,4.0,0.0,-3,
187,Stephen_Curry,Golden State Warriors,7731,26.0,PG,31:28,10.0,17.0,58.8,2.0,2.0,100,4.0,8.0,50.0,1.0,10.0,11.0,7.0,2.0,1.0,4.0,0.0,30,
188,Stephen_Curry,Golden State Warriors,7736,30.0,PG,34:39,9.0,19.0,47.4,7.0,8.0,87.5,5.0,14.0,35.7,0.0,3.0,3.0,4.0,3.0,2.0,4.0,0.0,-16,
189,Stephen_Curry,Golden State Warriors,7750,24.0,PG,27:06,9.0,18.0,50.0,1.0,2.0,50.0,5.0,10.0,50.0,0.0,7.0,7.0,7.0,2.0,0.0,1.0,0.0,-24,
190,Stephen_Curry,Golden State Warriors,7774,36.0,PG,33:52,11.0,21.0,52.4,7.0,8.0,87.5,7.0,12.0,58.3,1.0,3.0,4.0,3.0,2.0,3.0,3.0,0.0,19,
191,Stephen_Curry,Golden State Warriors,7791,16.0,PG,33:12,6.0,17.0,35.3,0.0,0.0,0.0,4.0,11.0,36.4,0.0,6.0,6.0,8.0,2.0,0.0,2.0,0.0,28,
192,Stephen_Curry,Golden State Warriors,7794,27.0,PG,31:14,10.0,20.0,50.0,2.0,2.0,100,5.0,10.0,50.0,1.0,3.0,4.0,4.0,2.0,0.0,4.0,0.0,-23,
193,Stephen_Curry,Golden State Warriors,7813,28.0,PG,29:57,11.0,17.0,64.7,0.0,0.0,0.0,6.0,8.0,75.0,0.0,5.0,5.0,7.0,1.0,2.0,6.0,0.0,26,
194,Stephen_Curry,Golden State Warriors,7834,38.0,PG,38:09,12.0,21.0,57.1,7.0,7.0,100,7.0,14.0,50.0,0.0,11.0,11.0,8.0,0.0,3.0,3.0,0.0,4,
195,Stephen_Curry,Golden State Warriors,8520,28.0,PG,29:55,9.0,17.0,52.9,6.0,6.0,100,4.0,10.0,40.0,0.0,3.0,3.0,6.0,2.0,0.0,2.0,0.0,19,
196,Stephen_Curry,Golden State Warriors,8541,57.0,PG,37:04,19.0,31.0,61.3,8.0,8.0,100,11.0,19.0,57.9,0.0,2.0,2.0,5.0,3.0,2.0,3.0,0.0,7,
197,Stephen_Curry,Golden State Warriors,8552,32.0,PG,35:37,10.0,17.0,58.8,6.0,6.0,100,6.0,11.0,54.5,0.0,7.0,7.0,6.0,1.0,1.0,1.0,0.0,3,
198,Stephen_Curry,Golden State Warriors,8559,32.0,PG,31:56,11.0,20.0,55.0,6.0,8.0,75.0,4.0,10.0,40.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,0.0,15,
199,Stephen_Curry,Golden State Warriors,8574,40.0,PG,37:23,14.0,26.0,53.8,2.0,2.0,100,10.0,19.0,52.6,0.0,8.0,8.0,5.0,1.0,4.0,6.0,0.0,16,
200,Stephen_Curry,Golden State Warriors,8590,27.0,PG,33:38,10.0,17.0,58.8,5.0,5.0,100,2.0,9.0,22.2,0.0,3.0,3.0,5.0,2.0,0.0,4.0,0.0,-26,
201,Stephen_Curry,Golden State Warriors,8605,36.0,PG,29:47,13.0,19.0,68.4,3.0,3.0,100,7.0,11.0,63.6,0.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,20,
202,Stephen_Curry,Golden State Warriors,8624,25.0,PG,42:21,8.0,25.0,32.0,4.0,4.0,100,5.0,20.0,25.0,1.0,6.0,7.0,11.0,1.0,2.0,3.0,0.0,8,
203,Stephen_Curry,Golden State Warriors,7957,29.0,PG,37:08,11.0,29.0,37.9,1.0,1.0,100,6.0,16.0,37.5,2.0,5.0,7.0,11.0,3.0,0.0,1.0,0.0,-7,
204,Stephen_Curry,Golden State Warriors,8640,,,,,,,,,,,,,,,,,,,,,,DND - Injury / Illness
205,Stephen_Curry,Golden State Warriors,8664,37.0,SG,36:41,9.0,22.0,40.9,12.0,12.0,100,7.0,14.0,50.0,0.0,6.0,6.0,6.0,1.0,2.0,2.0,0.0,19,
206,Stephen_Curry,Golden State Warriors,8670,24.0,PG,35:56,7.0,21.0,33.3,9.0,10.0,90.0,1.0,11.0,9.1,1.0,7.0,8.0,8.0,2.0,2.0,4.0,0.0,7,
207,Stephen_Curry,Golden State Warriors,8692,29.0,PG,35:53,8.0,15.0,53.3,10.0,10.0,100,3.0,8.0,37.5,0.0,4.0,4.0,9.0,1.0,1.0,4.0,0.0,23,
208,Stephen_Curry,Golden State Warriors,8035,16.0,PG,25:54,5.0,13.0,38.5,4.0,5.0,80.0,2.0,7.0,28.6,0.0,4.0,4.0,7.0,2.0,3.0,3.0,0.0,-24,
209,Stephen_Curry,Golden State Warriors,8058,35.0,PG,36:17,13.0,28.0,46.4,4.0,5.0,80.0,5.0,14.0,35.7,1.0,6.0,7.0,5.0,1.0,3.0,4.0,0.0,-6,
210,Stephen_Curry,Team LeBron,8784,28.0,PG,21:43,10.0,19.0,52.6,0.0,0.0,0.0,8.0,16.0,50.0,0.0,4.0,4.0,4.0,0.0,2.0,1.0,0.0,17,
211,Stephen_Curry,Golden State Warriors,8804,14.0,PG,26:39,6.0,16.0,37.5,1.0,2.0,50.0,1.0,8.0,12.5,0.0,4.0,4.0,3.0,1.0,2.0,2.0,1.0,-19,
212,Stephen_Curry,Golden State Warriors,8822,32.0,PG,35:38,10.0,20.0,50.0,6.0,7.0,85.7,6.0,9.0,66.7,1.0,4.0,5.0,9.0,3.0,1.0,3.0,0.0,19,
213,Stephen_Curry,Golden State Warriors,8836,27.0,PG,29:13,9.0,17.0,52.9,5.0,5.0,100,4.0,7.0,57.1,0.0,3.0,3.0,2.0,1.0,3.0,2.0,0.0,-12,
214,Stephen_Curry,Golden State Warriors,8131,18.0,PG,30:05,7.0,18.0,38.9,2.0,2.0,100,2.0,11.0,18.2,0.0,5.0,5.0,8.0,3.0,1.0,2.0,0.0,10,
215,Stephen_Curry,Golden State Warriors,8864,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
216,Stephen_Curry,Golden State Warriors,8870,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
217,Stephen_Curry,Golden State Warriors,8191,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
218,Stephen_Curry,Golden State Warriors,8201,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
219,Stephen_Curry,Golden State Warriors,8944,32.0,PG,30:16,11.0,24.0,45.8,4.0,5.0,80.0,6.0,14.0,42.9,1.0,4.0,5.0,6.0,0.0,1.0,1.0,0.0,16,
220,Stephen_Curry,Golden State Warriors,8961,36.0,PG,36:21,9.0,19.0,47.4,13.0,13.0,100,5.0,11.0,45.5,2.0,9.0,11.0,3.0,2.0,0.0,3.0,0.0,2,
221,Stephen_Curry,Golden State Warriors,8965,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
222,Stephen_Curry,Golden State Warriors,8987,37.0,PG,36:44,12.0,23.0,52.2,10.0,12.0,83.3,3.0,12.0,25.0,1.0,4.0,5.0,2.0,0.0,2.0,8.0,1.0,8,
223,Stephen_Curry,Golden State Warriors,9002,41.0,PG,37:47,14.0,21.0,66.7,8.0,9.0,88.9,5.0,10.0,50.0,2.0,4.0,6.0,4.0,2.0,0.0,4.0,0.0,3,
224,Stephen_Curry,Golden State Warriors,9026,32.0,PG,34:52,11.0,25.0,44.0,5.0,6.0,83.3,5.0,12.0,41.7,0.0,6.0,6.0,5.0,0.0,2.0,2.0,0.0,-16,
225,Stephen_Curry,Golden State Warriors,9030,38.0,PG,34:55,13.0,21.0,61.9,4.0,4.0,100,8.0,15.0,53.3,0.0,8.0,8.0,5.0,3.0,1.0,5.0,0.0,7,
226,Stephen_Curry,Golden State Warriors,9049,53.0,PG,35:42,14.0,24.0,58.3,15.0,16.0,93.8,10.0,18.0,55.6,0.0,6.0,6.0,4.0,3.0,0.0,5.0,0.0,16,
227,Stephen_Curry,Golden State Warriors,9064,42.0,PG,29:23,14.0,20.0,70.0,3.0,3.0,100,11.0,16.0,68.8,0.0,6.0,6.0,8.0,3.0,0.0,0.0,0.0,31,
228,Stephen_Curry,Golden State Warriors,9069,33.0,PG,34:35,12.0,25.0,48.0,5.0,5.0,100,4.0,13.0,30.8,0.0,4.0,4.0,5.0,3.0,0.0,4.0,2.0,5,
229,Stephen_Curry,Golden State Warriors,9086,47.0,PG,37:08,15.0,27.0,55.6,6.0,8.0,75.0,11.0,19.0,57.9,0.0,7.0,7.0,3.0,2.0,0.0,5.0,0.0,-7,
230,Stephen_Curry,Golden State Warriors,8379,49.0,PG,36:54,14.0,28.0,50.0,11.0,12.0,91.7,10.0,17.0,58.8,0.0,3.0,3.0,5.0,2.0,0.0,6.0,0.0,11,
231,Stephen_Curry,Golden State Warriors,8394,18.0,PG,36:02,7.0,25.0,28.0,2.0,2.0,100,2.0,14.0,14.3,0.0,7.0,7.0,8.0,2.0,1.0,6.0,0.0,-23,
232,Stephen_Curry,Golden State Warriors,8412,32.0,PG,33:44,11.0,18.0,61.1,6.0,6.0,100,4.0,9.0,44.4,0.0,8.0,8.0,3.0,3.0,0.0,3.0,0.0,27,
233,Stephen_Curry,Golden State Warriors,8424,37.0,PG,37:46,11.0,21.0,52.4,8.0,11.0,72.7,7.0,14.0,50.0,0.0,7.0,7.0,4.0,1.0,1.0,7.0,1.0,7,
234,Stephen_Curry,Golden State Warriors,8441,27.0,PG,29:50,9.0,18.0,50.0,4.0,4.0,100,5.0,9.0,55.6,0.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,-27,
235,Stephen_Curry,Golden State Warriors,8455,37.0,PG,36:51,11.0,27.0,40.7,9.0,9.0,100,6.0,17.0,35.3,1.0,5.0,6.0,8.0,4.0,2.0,3.0,0.0,-10,
236,Stephen_Curry,Golden State Warriors,8467,30.0,SG,30:22,9.0,23.0,39.1,5.0,7.0,71.4,7.0,17.0,41.2,0.0,6.0,6.0,5.0,0.0,1.0,4.0,0.0,25,
237,Stephen_Curry,Golden State Warriors,8486,41.0,PG,35:17,14.0,26.0,53.8,5.0,6.0,83.3,8.0,18.0,44.4,0.0,4.0,4.0,8.0,5.0,1.0,4.0,0.0,19,
238,Stephen_Curry,Golden State Warriors,8496,37.0,PG,37:06,13.0,31.0,41.9,3.0,3.0,100,8.0,20.0,40.0,2.0,7.0,9.0,2.0,2.0,3.0,4.0,0.0,-9,
239,Stephen_Curry,Golden State Warriors,9229,34.0,PG,31:21,11.0,21.0,52.4,6.0,7.0,85.7,6.0,13.0,46.2,0.0,4.0,4.0,7.0,2.0,1.0,3.0,0.0,24,
240,Stephen_Curry,Golden State Warriors,9245,49.0,PG,29:20,14.0,26.0,53.8,10.0,10.0,100,11.0,21.0,52.4,0.0,5.0,5.0,2.0,2.0,1.0,1.0,0.0,31,
241,Stephen_Curry,Golden State Warriors,9258,36.0,PG,36:55,11.0,25.0,44.0,11.0,12.0,91.7,3.0,13.0,23.1,1.0,3.0,4.0,6.0,1.0,2.0,3.0,0.0,4,
242,Stephen_Curry,Golden State Warriors,9267,21.0,PG,36:31,7.0,22.0,31.8,6.0,6.0,100,1.0,11.0,9.1,0.0,3.0,3.0,6.0,2.0,1.0,3.0,0.0,6,
243,Stephen_Curry,Golden State Warriors,9287,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
244,Stephen_Curry,Golden State Warriors,9298,46.0,PG,39:57,16.0,36.0,44.4,5.0,6.0,83.3,9.0,22.0,40.9,1.0,6.0,7.0,9.0,2.0,1.0,7.0,1.0,14,
245,Stephen_Curry,Golden State Warriors,9340,37.0,PG,40:37,12.0,23.0,52.2,7.0,8.0,87.5,6.0,9.0,66.7,0.0,7.0,7.0,3.0,2.0,0.0,6.0,0.0,4,
246,Stephen_Curry,Golden State Warriors,9353,39.0,PG,47:22,13.0,28.0,46.4,7.0,7.0,100,6.0,15.0,40.0,1.0,3.0,4.0,5.0,5.0,3.0,7.0,0.0,4,
247,Anthony_Davis,Los Angeles Lakers,8136,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
248,Anthony_Davis,Los Angeles Lakers,8149,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
249,Anthony_Davis,Los Angeles Lakers,8163,10.0,PF,17:32,3.0,4.0,75.0,4.0,6.0,66.7,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,1.0,1.0,1.0,5,
250,Anthony_Davis,Los Angeles Lakers,7505,35.0,PF,29:41,11.0,16.0,68.8,7.0,10.0,70.0,6.0,7.0,85.7,0.0,6.0,6.0,3.0,1.0,2.0,1.0,3.0,-4,
251,Anthony_Davis,Los Angeles Lakers,7510,18.0,PF,30:53,8.0,15.0,53.3,2.0,2.0,100,0.0,2.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0,4.0,0.0,-16,
252,Anthony_Davis,Los Angeles Lakers,7516,28.0,PF,30:17,10.0,16.0,62.5,5.0,7.0,71.4,3.0,5.0,60.0,1.0,7.0,8.0,5.0,2.0,2.0,2.0,0.0,16,
253,Anthony_Davis,Los Angeles Lakers,8221,0.0,,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
254,Anthony_Davis,Los Angeles Lakers,8226,13.0,PF,37:49,6.0,14.0,42.9,1.0,2.0,50.0,0.0,0.0,0.0,1.0,9.0,10.0,5.0,1.0,1.0,3.0,0.0,5,
255,Anthony_Davis,Los Angeles Lakers,8241,20.0,PF,31:37,9.0,15.0,60.0,2.0,2.0,100,0.0,2.0,0.0,1.0,7.0,8.0,3.0,3.0,0.0,1.0,2.0,17,
256,Anthony_Davis,Los Angeles Lakers,8256,34.0,PF,35:02,13.0,26.0,50.0,4.0,7.0,57.1,4.0,6.0,66.7,7.0,4.0,11.0,5.0,2.0,2.0,1.0,0.0,0,
257,Anthony_Davis,Los Angeles Lakers,8268,17.0,PF,32:12,6.0,15.0,40.0,5.0,6.0,83.3,0.0,2.0,0.0,2.0,7.0,9.0,1.0,0.0,3.0,3.0,3.0,5,
258,Anthony_Davis,Los Angeles Lakers,8284,26.0,PF,34:24,10.0,20.0,50.0,2.0,3.0,66.7,4.0,10.0,40.0,0.0,10.0,10.0,4.0,0.0,3.0,4.0,3.0,12,
259,Anthony_Davis,Los Angeles Lakers,8302,23.0,PF,34:20,11.0,17.0,64.7,0.0,2.0,0.0,1.0,3.0,33.3,2.0,8.0,10.0,3.0,2.0,1.0,1.0,3.0,-16,
260,Anthony_Davis,Los Angeles Lakers,8327,27.0,PF,29:56,9.0,12.0,75.0,9.0,10.0,90.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,4.0,0.0,2.0,3.0,29,
261,Anthony_Davis,Los Angeles Lakers,8342,19.0,PF,28:53,7.0,8.0,87.5,4.0,4.0,100,1.0,1.0,100,2.0,8.0,10.0,2.0,1.0,0.0,0.0,5.0,21,
262,Anthony_Davis,Los Angeles Lakers,8351,18.0,PF,24:37,8.0,13.0,61.5,2.0,2.0,100,0.0,1.0,0.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,16,
263,Anthony_Davis,Los Angeles Lakers,8368,17.0,PF,33:06,5.0,16.0,31.2,7.0,10.0,70.0,0.0,2.0,0.0,1.0,5.0,6.0,5.0,1.0,3.0,0.0,3.0,20,
264,Anthony_Davis,Los Angeles Lakers,7720,17.0,PF,37:02,6.0,16.0,37.5,5.0,7.0,71.4,0.0,1.0,0.0,5.0,12.0,17.0,7.0,3.0,2.0,1.0,3.0,12,
265,Anthony_Davis,Los Angeles Lakers,7734,18.0,PF,37:48,8.0,18.0,44.4,2.0,5.0,40.0,0.0,1.0,0.0,0.0,9.0,9.0,6.0,3.0,1.0,2.0,2.0,0,
266,Anthony_Davis,Los Angeles Lakers,7753,37.0,PF,28:21,14.0,21.0,66.7,7.0,9.0,77.8,2.0,3.0,66.7,1.0,5.0,6.0,3.0,3.0,2.0,1.0,1.0,5,
267,Anthony_Davis,Los Angeles Lakers,8442,17.0,PF,35:38,5.0,16.0,31.2,7.0,9.0,77.8,0.0,3.0,0.0,3.0,7.0,10.0,4.0,1.0,3.0,3.0,3.0,-5,
268,Anthony_Davis,Los Angeles Lakers,7784,23.0,PF,34:34,9.0,18.0,50.0,5.0,10.0,50.0,0.0,3.0,0.0,1.0,7.0,8.0,2.0,4.0,0.0,2.0,2.0,-4,
269,Anthony_Davis,Los Angeles Lakers,7810,27.0,PF,35:47,11.0,25.0,44.0,4.0,7.0,57.1,1.0,2.0,50.0,6.0,8.0,14.0,2.0,0.0,2.0,1.0,0.0,-10,
270,Anthony_Davis,Los Angeles Lakers,7821,25.0,PF,35:54,10.0,14.0,71.4,5.0,6.0,83.3,0.0,2.0,0.0,0.0,2.0,2.0,2.0,4.0,1.0,5.0,3.0,2,
271,Anthony_Davis,Los Angeles Lakers,8522,13.0,PF,33:14,5.0,8.0,62.5,3.0,6.0,50.0,0.0,1.0,0.0,3.0,6.0,9.0,2.0,3.0,3.0,3.0,2.0,21,
272,Anthony_Davis,Los Angeles Lakers,8542,30.0,PF,44:30,13.0,22.0,59.1,3.0,4.0,75.0,1.0,3.0,33.3,2.0,3.0,5.0,3.0,2.0,1.0,3.0,2.0,9,
