,player,team,game,points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
139,Goran_Dragic,Miami Heat,8469,9.0,,29:24,4.0,10.0,40.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,4.0,5.0,7.0,2.0,0.0,3.0,0.0,9,
140,Goran_Dragic,Miami Heat,8478,18.0,,29:34,7.0,18.0,38.9,3.0,3.0,100,1.0,6.0,16.7,1.0,1.0,2.0,2.0,3.0,1.0,3.0,1.0,11,
141,Goran_Dragic,Miami Heat,8495,19.0,,27:14,5.0,14.0,35.7,7.0,8.0,87.5,2.0,6.0,33.3,0.0,5.0,5.0,3.0,2.0,1.0,3.0,0.0,-16,
142,Goran_Dragic,Miami Heat,9233,23.0,,32:11,10.0,18.0,55.6,0.0,1.0,0.0,3.0,6.0,50.0,2.0,2.0,4.0,3.0,4.0,0.0,0.0,0.0,17,
143,Goran_Dragic,Miami Heat,8326,9.0,,28:59,3.0,10.0,30.0,0.0,0.0,0.0,3.0,5.0,60.0,1.0,2.0,3.0,7.0,3.0,0.0,1.0,0.0,-5,
144,Goran_Dragic,Miami Heat,9260,17.0,,24:54,6.0,11.0,54.5,0.0,0.0,0.0,5.0,7.0,71.4,1.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,9,
145,Goran_Dragic,Miami Heat,9278,15.0,,23:12,5.0,12.0,41.7,4.0,4.0,100,1.0,6.0,16.7,0.0,3.0,3.0,6.0,2.0,0.0,4.0,0.0,5,
146,Goran_Dragic,Miami Heat,9290,17.0,,27:09,6.0,16.0,37.5,0.0,0.0,0.0,5.0,9.0,55.6,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,-14,
147,Goran_Dragic,Miami Heat,9297,,,,,,,,,,,,,,,,,,,,,,DND - Injury / Illness
148,Goran_Dragic,Miami Heat,9341,25.0,,34:39,10.0,17.0,58.8,0.0,0.0,0.0,5.0,10.0,50.0,1.0,1.0,2.0,1.0,3.0,1.0,4.0,0.0,0,
149,Goran_Dragic,Miami Heat,9355,18.0,,24:02,5.0,11.0,45.5,7.0,8.0,87.5,1.0,5.0,20.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,-9,
150,Goran_Dragic,Miami Heat,9361,8.0,PG,29:07,3.0,14.0,21.4,0.0,0.0,0.0,2.0,6.0,33.3,0.0,1.0,1.0,2.0,4.0,3.0,0.0,1.0,-11,
151,Goran_Dragic,Miami Heat,9367,13.0,PG,28:56,5.0,12.0,41.7,2.0,4.0,50.0,1.0,5.0,20.0,0.0,2.0,2.0,4.0,4.0,0.0,2.0,1.0,-14,
152,Andre_Drummond,Cleveland Cavaliers,8139,2.0,C,14:26,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,3.0,2.0,3.0,1.0,-3,
153,Andre_Drummond,Cleveland Cavaliers,8151,17.0,C,23:14,6.0,8.0,75.0,4.0,6.0,66.7,1.0,3.0,33.3,1.0,10.0,11.0,0.0,2.0,2.0,2.0,3.0,-7,
154,Andre_Drummond,Cleveland Cavaliers,8160,18.0,C,20:43,7.0,16.0,43.8,3.0,4.0,75.0,1.0,2.0,50.0,4.0,10.0,14.0,5.0,0.0,0.0,2.0,0.0,17,
155,Andre_Drummond,Cleveland Cavaliers,8173,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
156,Andre_Drummond,Cleveland Cavaliers,7518,14.0,C,27:12,7.0,18.0,38.9,0.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,14.0,4.0,2.0,1.0,5.0,0.0,-5,
157,Andre_Drummond,Cleveland Cavaliers,7531,23.0,C,43:40,7.0,21.0,33.3,9.0,14.0,64.3,0.0,2.0,0.0,2.0,14.0,16.0,5.0,2.0,4.0,4.0,3.0,10,
158,Andre_Drummond,Cleveland Cavaliers,7543,24.0,C,25:40,11.0,18.0,61.1,2.0,4.0,50.0,0.0,0.0,0.0,6.0,8.0,14.0,3.0,1.0,3.0,1.0,2.0,27,
159,Andre_Drummond,Cleveland Cavaliers,8227,18.0,C,33:28,7.0,13.0,53.8,4.0,10.0,40.0,0.0,1.0,0.0,5.0,12.0,17.0,2.0,5.0,3.0,4.0,6.0,-5,
160,Andre_Drummond,Cleveland Cavaliers,8243,11.0,C,25:02,4.0,11.0,36.4,3.0,4.0,75.0,0.0,0.0,0.0,3.0,10.0,13.0,4.0,4.0,1.0,3.0,1.0,5,
161,Andre_Drummond,Cleveland Cavaliers,8264,12.0,C,20:20,6.0,10.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,0.0,2.0,0.0,4.0,0.0,-8,
162,Andre_Drummond,Cleveland Cavaliers,8274,10.0,C,32:13,5.0,14.0,35.7,0.0,2.0,0.0,0.0,1.0,0.0,4.0,9.0,13.0,4.0,1.0,1.0,1.0,1.0,-16,
163,Andre_Drummond,Cleveland Cavaliers,8289,19.0,C,26:18,9.0,16.0,56.2,1.0,4.0,25.0,0.0,0.0,0.0,6.0,9.0,15.0,1.0,4.0,1.0,5.0,1.0,-12,
164,Andre_Drummond,Cleveland Cavaliers,8300,22.0,C,37:21,9.0,20.0,45.0,4.0,6.0,66.7,0.0,0.0,0.0,3.0,12.0,15.0,3.0,2.0,2.0,6.0,0.0,0,
165,Andre_Drummond,Cleveland Cavaliers,8318,26.0,C,41:17,11.0,23.0,47.8,4.0,5.0,80.0,0.0,1.0,0.0,5.0,19.0,24.0,3.0,4.0,1.0,6.0,1.0,-2,
166,Andre_Drummond,Cleveland Cavaliers,8331,19.0,C,34:37,8.0,16.0,50.0,3.0,9.0,33.3,0.0,0.0,0.0,5.0,9.0,14.0,3.0,6.0,1.0,4.0,2.0,-20,
167,Andre_Drummond,Cleveland Cavaliers,8340,,,,,,,,,,,,,,,,,,,,,,DND - Injury / Illness
168,Andre_Drummond,Cleveland Cavaliers,8362,33.0,C,39:36,10.0,18.0,55.6,13.0,19.0,68.4,0.0,1.0,0.0,7.0,16.0,23.0,3.0,5.0,2.0,2.0,2.0,12,
169,Andre_Drummond,Cleveland Cavaliers,7724,13.0,C,25:44,6.0,13.0,46.2,1.0,1.0,100,0.0,0.0,0.0,1.0,6.0,7.0,3.0,2.0,1.0,4.0,0.0,-5,
170,Andre_Drummond,Cleveland Cavaliers,7740,19.0,C,27:28,8.0,13.0,61.5,3.0,4.0,75.0,0.0,0.0,0.0,5.0,11.0,16.0,4.0,3.0,2.0,4.0,1.0,13,
171,Andre_Drummond,Cleveland Cavaliers,7758,11.0,C,17:45,4.0,9.0,44.4,3.0,6.0,50.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,3.0,0.0,3.0,2.0,-29,
172,Andre_Drummond,Cleveland Cavaliers,8442,25.0,C,28:02,11.0,21.0,52.4,3.0,3.0,100,0.0,0.0,0.0,7.0,10.0,17.0,1.0,4.0,0.0,2.0,0.0,4,
173,Andre_Drummond,Cleveland Cavaliers,7780,23.0,C,28:01,9.0,24.0,37.5,5.0,8.0,62.5,0.0,0.0,0.0,6.0,10.0,16.0,2.0,2.0,5.0,4.0,2.0,6,
174,Andre_Drummond,Cleveland Cavaliers,7799,4.0,C,23:55,2.0,7.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,15.0,2.0,0.0,2.0,2.0,2.0,1,
175,Andre_Drummond,Cleveland Cavaliers,7819,25.0,C,32:42,9.0,18.0,50.0,7.0,10.0,70.0,0.0,0.0,0.0,4.0,18.0,22.0,4.0,3.0,1.0,3.0,1.0,1,
176,Andre_Drummond,Cleveland Cavaliers,7820,,,,,,,,,,,,,,,,,,,,,,DND - Injury / Illness
177,Andre_Drummond,Cleveland Cavaliers,8509,13.0,C,22:15,4.0,13.0,30.8,5.0,7.0,71.4,0.0,0.0,0.0,2.0,3.0,5.0,2.0,3.0,0.0,3.0,0.0,-33,
178,Andre_Drummond,Cleveland Cavaliers,8527,18.0,C,29:42,9.0,19.0,47.4,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,9.0,4.0,1.0,2.0,1.0,0.0,-3,
179,Andre_Drummond,Cleveland Cavaliers,8538,28.0,C,30:11,12.0,17.0,70.6,4.0,5.0,80.0,0.0,0.0,0.0,3.0,8.0,11.0,2.0,4.0,2.0,4.0,0.0,-4,
180,Andre_Drummond,Cleveland Cavaliers,8553,15.0,C,35:54,7.0,12.0,58.3,1.0,5.0,20.0,0.0,0.0,0.0,5.0,9.0,14.0,2.0,1.0,3.0,1.0,2.0,3,
181,Andre_Drummond,Cleveland Cavaliers,8569,4.0,C,16:14,2.0,7.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,1.0,1.0,1.0,4.0,0.0,-28,
182,Andre_Drummond,Cleveland Cavaliers,8585,8.0,C,17:09,3.0,9.0,33.3,2.0,3.0,66.7,0.0,0.0,0.0,1.0,4.0,5.0,2.0,4.0,1.0,1.0,0.0,-20,
183,Andre_Drummond,Cleveland Cavaliers,8600,,,,,,,,,,,,,,,,,,,,,,DNP - Rest
184,Andre_Drummond,Cleveland Cavaliers,8605,,,,,,,,,,,,,,,,,,,,,,DNP - Rest
185,Andre_Drummond,Los Angeles Lakers,8957,4.0,C,14:19,2.0,6.0,33.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,3.0,1.0,-8,
186,Andre_Drummond,Los Angeles Lakers,9012,15.0,C,26:51,5.0,9.0,55.6,5.0,6.0,83.3,0.0,0.0,0.0,4.0,8.0,12.0,3.0,5.0,2.0,3.0,0.0,-1,
187,Andre_Drummond,Los Angeles Lakers,9028,20.0,C,22:22,8.0,15.0,53.3,4.0,6.0,66.7,0.0,0.0,0.0,4.0,7.0,11.0,0.0,3.0,1.0,3.0,1.0,18,
188,Andre_Drummond,Los Angeles Lakers,9043,3.0,C,25:02,1.0,3.0,33.3,1.0,2.0,50.0,0.0,0.0,0.0,1.0,9.0,10.0,0.0,4.0,1.0,4.0,1.0,-5,
189,Andre_Drummond,Los Angeles Lakers,9053,4.0,C,24:20,2.0,7.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,1.0,4.0,3.0,2.0,0.0,-5,
190,Andre_Drummond,Los Angeles Lakers,9083,27.0,C,30:28,10.0,15.0,66.7,7.0,8.0,87.5,0.0,0.0,0.0,2.0,6.0,8.0,3.0,4.0,2.0,2.0,1.0,18,
191,Andre_Drummond,Los Angeles Lakers,8384,8.0,C,28:12,3.0,12.0,25.0,2.0,5.0,40.0,0.0,0.0,0.0,3.0,5.0,8.0,4.0,5.0,2.0,2.0,0.0,-15,
192,Andre_Drummond,Los Angeles Lakers,8406,14.0,C,30:40,5.0,10.0,50.0,4.0,4.0,100,0.0,0.0,0.0,6.0,13.0,19.0,3.0,4.0,1.0,3.0,3.0,14,
193,Andre_Drummond,Los Angeles Lakers,8417,6.0,C,29:31,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.0,2.0,3.0,2.0,0.0,-19,
194,Andre_Drummond,Los Angeles Lakers,8426,13.0,C,25:09,6.0,8.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,2.0,9.0,11.0,0.0,3.0,1.0,0.0,2.0,6,
195,Andre_Drummond,Los Angeles Lakers,8444,17.0,C,20:29,8.0,12.0,66.7,1.0,4.0,25.0,0.0,0.0,0.0,4.0,7.0,11.0,2.0,2.0,1.0,2.0,1.0,-9,
196,Andre_Drummond,Los Angeles Lakers,8465,17.0,C,24:25,7.0,11.0,63.6,3.0,4.0,75.0,0.0,0.0,0.0,4.0,3.0,7.0,0.0,5.0,0.0,2.0,2.0,-3,
197,Andre_Drummond,Los Angeles Lakers,8483,19.0,C,25:35,8.0,14.0,57.1,3.0,4.0,75.0,0.0,0.0,0.0,4.0,7.0,11.0,1.0,4.0,1.0,0.0,0.0,3,
198,Andre_Drummond,Los Angeles Lakers,8491,4.0,C,21:31,2.0,5.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,3.0,0.0,-11,
199,Andre_Drummond,Los Angeles Lakers,9230,9.0,C,22:26,3.0,5.0,60.0,3.0,6.0,50.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,5.0,1.0,1.0,1.0,-7,
200,Andre_Drummond,Los Angeles Lakers,9238,4.0,C,21:40,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,2.0,6.0,0.0,3.0,0.0,-2,
201,Andre_Drummond,Los Angeles Lakers,9252,6.0,C,19:39,2.0,7.0,28.6,2.0,2.0,100,0.0,0.0,0.0,7.0,3.0,10.0,2.0,4.0,0.0,2.0,0.0,3,
202,Andre_Drummond,Los Angeles Lakers,9269,16.0,C,35:30,6.0,11.0,54.5,4.0,7.0,57.1,0.0,0.0,0.0,5.0,13.0,18.0,3.0,1.0,0.0,1.0,2.0,8,
203,Andre_Drummond,Los Angeles Lakers,9274,20.0,C,21:45,9.0,13.0,69.2,2.0,5.0,40.0,0.0,0.0,0.0,3.0,7.0,10.0,2.0,4.0,0.0,2.0,1.0,9,
204,Andre_Drummond,Los Angeles Lakers,9289,11.0,C,28:49,4.0,9.0,44.4,3.0,5.0,60.0,0.0,0.0,0.0,4.0,11.0,15.0,0.0,1.0,0.0,1.0,2.0,10,
205,Andre_Drummond,Los Angeles Lakers,9300,13.0,C,21:02,6.0,11.0,54.5,1.0,3.0,33.3,0.0,0.0,0.0,5.0,8.0,13.0,0.0,5.0,2.0,2.0,2.0,-1,
206,Andre_Drummond,Los Angeles Lakers,9340,4.0,C,16:45,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,3.0,0.0,1.0,2.0,-1,
207,Andre_Drummond,Los Angeles Lakers,9354,12.0,C,19:05,5.0,7.0,71.4,2.0,4.0,50.0,0.0,0.0,0.0,7.0,2.0,9.0,0.0,1.0,1.0,2.0,1.0,-4,
208,Andre_Drummond,Los Angeles Lakers,9358,15.0,C,24:21,7.0,11.0,63.6,1.0,1.0,100,0.0,0.0,0.0,5.0,7.0,12.0,0.0,4.0,2.0,2.0,1.0,5,
209,Andre_Drummond,Los Angeles Lakers,9362,6.0,C,20:07,3.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,0.0,2.0,1.0,2.0,1.0,12,
210,Andre_Drummond,Los Angeles Lakers,9370,5.0,C,19:23,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,2.0,0.0,1.0,0.0,-9,
211,Andre_Drummond,Los Angeles Lakers,9375,7.0,C,21:51,2.0,5.0,40.0,3.0,3.0,100,0.0,0.0,0.0,4.0,9.0,13.0,0.0,3.0,0.0,4.0,0.0,-8,
212,Andre_Drummond,Los Angeles Lakers,9381,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
213,Jared_Dudley,Los Angeles Lakers,8136,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
214,Jared_Dudley,Los Angeles Lakers,8149,7.0,,27:30,2.0,3.0,66.7,1.0,2.0,50.0,2.0,2.0,100,0.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,15,
215,Jared_Dudley,Los Angeles Lakers,8163,3.0,,16:14,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,11,
216,Jared_Dudley,Los Angeles Lakers,7505,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
217,Jared_Dudley,Los Angeles Lakers,7510,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
218,Jared_Dudley,Los Angeles Lakers,7516,0.0,,2:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4,
219,Jared_Dudley,Los Angeles Lakers,8221,3.0,,7:40,1.0,1.0,100,0.0,0.0,0.0,1.0,1.0,100,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,
220,Jared_Dudley,Los Angeles Lakers,8226,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
221,Jared_Dudley,Los Angeles Lakers,8241,0.0,,1:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,
222,Jared_Dudley,Los Angeles Lakers,8256,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
223,Jared_Dudley,Los Angeles Lakers,8268,0.0,,1:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1,
224,Jared_Dudley,Los Angeles Lakers,8284,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
225,Jared_Dudley,Los Angeles Lakers,8302,0.0,,2:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,
226,Jared_Dudley,Los Angeles Lakers,8312,0.0,,7:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5,
227,Jared_Dudley,Los Angeles Lakers,8584,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
228,Jared_Dudley,Los Angeles Lakers,8597,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
229,Jared_Dudley,Los Angeles Lakers,8612,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
230,Jared_Dudley,Los Angeles Lakers,8627,0.0,,3:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9,
231,Jared_Dudley,Los Angeles Lakers,8644,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
232,Jared_Dudley,Los Angeles Lakers,8660,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
233,Jared_Dudley,Los Angeles Lakers,8678,3.0,,13:41,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,2.0,2.0,4.0,1.0,2.0,0.0,1.0,0.0,-14,
234,Jared_Dudley,Los Angeles Lakers,8693,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
235,Jared_Dudley,Los Angeles Lakers,8035,0.0,,12:00,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,-4,
236,Jared_Dudley,Los Angeles Lakers,8723,0.0,,11:23,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,9,
237,Jared_Dudley,Los Angeles Lakers,8059,0.0,,14:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,-11,
238,Jared_Dudley,Los Angeles Lakers,9070,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
239,Jared_Dudley,Los Angeles Lakers,9300,0.0,,4:29,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1,
240,Jared_Dudley,Los Angeles Lakers,9340,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
241,Jared_Dudley,Los Angeles Lakers,9354,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
242,Jared_Dudley,Los Angeles Lakers,9358,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
243,Jared_Dudley,Los Angeles Lakers,9362,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
244,Jared_Dudley,Los Angeles Lakers,9370,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
245,Jared_Dudley,Los Angeles Lakers,9375,0.0,,4:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,
246,Jared_Dudley,Los Angeles Lakers,9381,0.0,,0:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
